@wadaicosme,2022-05-10 12:33:37,【キャンメイク】ジュエルスターアイズ。新感触の濡れたような輝きを放つアイシャドウ。パウダーアイシャドウでは表現できないキラメキが実現→ラメ感がハンパじゃない！！厚塗りしてもよれないので、メイク直しなしで1日中もちます。 ,1523868836637814784
@wadaicosme,2022-05-10 12:03:43,【フケを解決する裏技】毎日シャンプーしていても、乾燥する冬にはフケが出てくることも＞＜そんな時には卵の黄身が使えるんです＾＾生卵の黄身を地肌に馴染ませて、3分程待ってから洗い流します。たったこれだけで、フケはかなり抑えられます。,1523861312383905793
@wadaicosme,2022-05-10 11:33:30,【フォーミィ】イチゴ鼻消し薬用コンシーラー。イチゴ鼻を隠しながらケアする薬用コンシーラー→これを使うとニキビがなかったことになります。悪化しないし予防までできる！ ,1523853707791990784
@wadaicosme,2022-05-10 11:03:42,【コフレドール】フルキープベースUV。毛穴とキメをカバーしてつけたての仕上がりをキープする化粧もち下地→明るい肌色なので、ワントーン明るくなります。肌に付けるとモチッと感がアップします！ ,1523846206765826048
@wadaicosme,2022-05-10 10:33:33,【メディア】シャイニーエッセンスリップA。透明感のある美しい発色と、潤いに満ちたツヤが持続するリップスティック→ツヤツヤで、フィットするし、持ちもいい。発色もいい。乾燥なし。荒れなし。今の私のナンバーワンです。 ,1523838623258640384
@wadaicosme,2022-05-10 10:03:43,【ラヴーシュカ ジェリーポットエッセンス】美容液効果のある保湿成分が入っているのでたっぷりめに塗り、ラップを使ってパックすると翌朝の唇の質感が圧倒的に違う！「これ塗りだしてから唇ぷるぷる(ノ´3｀*)」 ,1523831114800201731
@wadaicosme,2022-05-10 09:33:32,【プチプラなのにハイブランドに見えるコスメ】エクセルのリップケアオイル。美容オイルベース処方で荒れた唇をケアし、内側からあふれるようなジューシーな唇に仕上げる「美容オイルリップ」です♡ ,1523823515983839232
@wadaicosme,2022-05-10 09:03:48,サナ パワースタイル マスカラ　ストロングブラック。まぐちおすすめマスカラでございます♡ さっき、テスターして今帰ってきたけどほんまに落ちへん！やばい♡ 愛用させていただきます♡ 　Wakige_Saocchi,1523816036252139520
@wadaicosme,2022-05-10 08:33:33,【トゥトゥプー】リップジェリー フォーナイト。トラブルを抱えた唇を、潤い成分が水分と保湿成分をサンドイッチ状に挟み込み、角質層の奥までうるおいを速攻チャージ→このリップに出会えて唇切れずに潤いが保てるのでとても嬉しいです。 ,1523808423921729536
@wadaicosme,2022-05-10 08:03:44,LUCAS’PAPAW REMEDIES LUCAS’PAPAW　OINTMENT。有名な海外モデルが強くオススメする人気グロス。→これめっちゃいいっていま気づいた笑！( ・ิω・)ノิすごい保湿される！ 　funyan1010,1523800918588018688
@wadaicosme,2022-05-10 07:33:31,【太陽のアロエ社】ヒアルロン酸。ヒアルロン酸の水溶液。化粧水や美容液、パック、シャンプーなどに混ぜて使用可能→洗顔料に数滴で、洗い上がりもっちり＆すべっすべ！化粧水や美容液に混ぜても保水力が格段にアップします。 ,1523793313752821760
@wadaicosme,2022-05-10 07:03:33,【MAMEW】ナイト＆デーエッセンス。化粧崩れの原因になる過剰な皮脂や乾燥を防ぎ、肌のキメをなめらかに整えます→化粧下地としても美容液としても優秀で、長時間乾燥しないし、化粧崩れもしにくいです。 ,1523785773568622592
@wadaicosme,2022-05-10 06:33:34,【ザ・ダイソー】エルファー パールインアイシャドウ。柔らかな微粒子パウダーが肌にするりとのび、パールのような優しい輝きを放つアイシャドウ→歴代１、２を争う発色のよさです！粉質も細かくて、よく伸び、しっとり。 ,1523778227973419009
@wadaicosme,2022-05-10 06:03:39,【MAMEW】ナイト＆デーエッセンス。化粧崩れの原因になる過剰な皮脂や乾燥を防ぎ、肌のキメをなめらかに整えます→化粧下地としても美容液としても優秀で、長時間乾燥しないし、化粧崩れもしにくいです。 ,1523770696567992321
@wadaicosme,2022-05-10 05:33:28,【チークが割れたときの裏技】パフ一体型の詰め替え用ケースに粉々になったチークを詰め替えてパフを取り付ければ、あっという間に『ポンポンチーク』に生まれ変わるよ＾＾,1523763104760614912
@wadaicosme,2022-05-10 05:03:32,【しっとりツヤツヤに♪】髪がパサパサ！何をやってもパサついてる時の効果的なお手入れ方法→　,1523755571396358145
@wadaicosme,2022-05-10 04:33:33,NATURE REPUBLIC アロエベラ スージング ゲル。アロエベラ葉エキス(整肌成分)を配合した全身用スージング＆保湿ジェル。乾燥したお肌・ほてったお肌もしっとりなめらかに。→これめっちゃいいわ 　veenx0704,1523748022496407552
@wadaicosme,2022-05-10 04:03:34,【気をつけて！化粧品の消費期限】皆さん化粧品の消費期限を気にしたことはありますか？そんな古くなってしまった化粧品を肌につけていると様々な肌トラブルの原因になりますので、化粧品の鮮度には気をつけましょう。,1523740479493644290
@wadaicosme,2022-05-10 03:33:32,青山ひかるの汚いお尻が美尻になったという噂のクリームはこれだよ♪バストもあってお尻もきれいでうらましい～(*‘ω‘ *)　#青山ひかるおしり　#おしりクリーム人気　,1523732919814041600
@wadaicosme,2022-05-10 03:03:43,【ザ・ダイソー　ミックスチークパウダー】キレイなラメが入って自然なパール感が◎♪「これ百均のチークねんけどめっちゃいい!!!笑 」 ,1523725414891343872
@wadaicosme,2022-05-10 02:33:32,デジャヴュ ファイバーウィッグ。まつげと繊維をつややかにコーティングし、パンダ目を防止。汗・水に強いウォータープルーフなのに、普段のクレンジングで簡単にOFFできる＾＾→これ、めっちゃいい！ 　oodebusuu,1523717820298579968
@wadaicosme,2022-05-10 02:03:38,【ちふれ】メーキャップ ファンデーション。うるおいを与え、つややかな肌に。のびのよいクリームタイプのファンデーションです→どんなファンデと混ぜてもワントーン明るい肌を作れて、しかもクレンジングするまで長く透明感のある肌を作れます,1523710297680543744
@wadaicosme,2022-05-10 01:33:34,【キス】モイストシフォンファンデーション。美肌成分をたっぷり配合したうるおいシルクヴェールで、肌内部からうるおい、しっとりなめらかな肌を長時間保ちます→薄付きなので化粧ﾅﾁｭﾗﾙ派におすすめ。ｵｲﾘｰ肌の人には向いてると思います,1523702731373907968
@wadaicosme,2022-05-10 01:03:35,【メイベリン ニューヨーク】ウォーターシャイニーミルキー。美しい発色とクリーミィなツヤの両立で、うるおい感のある唇に。→リップクリーム感覚で付けられて、パール・高発色なカラーが続きます(。・∀・)ノ ,1523695183799668736
@wadaicosme,2022-05-10 00:33:33,【クレ・ド・ポー ボーテ】ヴォワールユニフィアン。目に見えないほどの肌の凹凸までなめらかに整えて、ファンデーションの質感にさらに磨きをかける化粧下地→少量でよく伸び、ファンデとの密着感もさすが。時間が経過しても脂浮き・崩れなし。,1523687626771165184
@wadaicosme,2022-05-10 00:03:36,ハーベリィ アースストーリー　生はちみつ+ヒアルロン酸ダブル保湿ローション。高保湿浸透性はちみつ化粧水。昨日買ってもらった化粧水めっちゃいい感じ！！二日目にして効果出るとか(♡ˊ艸ˋ♡)めっちゃ安いしリピ決定！！ 　pooxuk,1523680088784764930
@wadaicosme,2022-05-09 23:33:32,コーセーコスメポート フルールフルール アイラッシュ。ブラウンMIXでナチュラルなのに、最強クラスに盛れるつけまつ毛。黒目がちなパッチリお目目に。マツキヨ限定商品。→これめっちゃいい、すげーナチュラル 　masuda_rina_,1523672521123692544
@wadaicosme,2022-05-09 23:03:43,【意外と崩れやすい冬のメイク】寒い時期でもTゾーンは思いのほかオイリーに。加えて、メイク崩れの意外な犯人は「温度差」。外は寒いくらいなのに、歩いた後に電車に乗ると、車内の暖房で汗ばんでしまうなど、意外に秋冬シーズンもメイクは崩れやすい。,1523665019787177984
@wadaicosme,2022-05-09 22:33:35,リベルタ ベビーフット イージーパック。17種類の植物エキス配合で古い角質だけをピーリング。赤ちゃんのようなツルスベ素足に！→Mr．サンデーでBaby footのしとる！これめっちゃいいんだよね～(＾ω＾)♡ 　miii8533,1523657433671172097
@wadaicosme,2022-05-09 22:03:45,【オルビス】スーパーリキッドファンデーション。3種類の紫外線散乱剤の働きで紫外線をしっかりカットし肌の気になる部分は自然にカバー→SPFが高いので乾燥するかなーと思っていましたがルースパウダーを重ねてもツッパリ感もなく快適です。,1523649926332567554
@wadaicosme,2022-05-09 21:33:34,【スキンピース】ジェントルクリア バターソープ。食品由来成分99.6%でつくりあげた石けん。無添加で赤ちゃんにも使用可能→この石鹸を使ってからかなり肌の調子がいいです！今まですべすべつるつるになったことがないので正直びっくりです,1523642331639218176
@wadaicosme,2022-05-09 21:03:43,ETUDE HOUSE シルクスカーフ。ETUDE　HOUSEのヘアトリートメントマスク。セラミド・ホホバオイル配合で髪の毛を軟らかくツヤを出してくれ香りも◎→これめっちゃいいー！髪とぅるんとぅるん！ 　ayuchon18,1523634818478579712
@wadaicosme,2022-05-09 20:33:35,【キスミー】モイストリップ　r（クリアなチェリーレッド）。口紅がいらないクリアなチェリーレッドの唇に→中身は真っ赤ですが、つけたらナチュラルに色づくし、ぷるんとした唇になります^^* ,1523627235403792384
@wadaicosme,2022-05-09 20:03:45,【無印良品】エイジングケア乳液・高保湿タイプ。ざくろ、木苺、ローズなど10種の天然美肌成分と、ヒアルロン酸、コラーゲンなど5種の機能成分を配合。→ニキビが出来ても乳液を塗った後は赤みが引き治りが早く感じるほど肌の調子が良いです。,1523619729667424262
@wadaicosme,2022-05-09 19:33:36,【ジョンマスターオーガニック】リップカーム。オーガニックアボガド、オーガニックオリーブやミツロウ配合、しっとりとした唇に導きます→潤いがジュワジュワーっと入っていくような！！でもって表面はツルリ！！ ,1523612139985850369
@wadaicosme,2022-05-09 19:03:42,【ポール＆ジョーボーテ】モイスチュアライジング ファンデーション プライマー N。内側から輝くような美しいツヤ肌に仕上げる、うるおい下地です→ずーっと悩みだった乾燥による皮むけの目立ちが全くありません！塗った後も本当に乾燥知らず,1523604617820483584
@wadaicosme,2022-05-09 18:03:43,【カントリー&amp;ストリーム】ハニーフルリップ。ハチミツ、シアバター配合の濃密な美容液が唇の内側から潤い唇を乾燥から守ります→蜂蜜の甘い香りがして、とても良い！！乾燥した唇を優しく保護してくれて潤います！伸びもいいし、潤いも続きます,1523589519974727683
@wadaicosme,2022-05-09 17:33:33,【パラドゥ】うるおいフィットパクト。保湿成分をたっぷり含んだクリームファンデーションを固形化する「モイストフィット製法」で作ったパウダーファンデーション。手軽にスルッと塗りやすく、カバー力もそこそこあります。乾燥しません。 ,1523581931115278336
@wadaicosme,2022-05-09 17:03:44,Cocopulu(ココプル) クレンジングウォーター。さらっとした使い心地のクレンジングウォーター。メイク直しや時間のない夜に便利。→これめっちゃいい！メイクめっちゃ落ちる！匂いもいいし！早く出会いたかったー！ 　mmak_k,1523574426188476416
@wadaicosme,2022-05-09 16:33:39,【ビーハニー　越冬クリーム】ツルツルツルツル。手、顔、首、腕若返った。日焼けも元通りになりそう。 ,1523566854559567872
@wadaicosme,2022-05-09 16:03:46,【ははぎく】水おしろい。化粧水のような心地良い感触で素肌のような透明感。紫外線を防ぎ、くすみや毛穴をカバー→ナチュラルに綺麗に仕上がるし、肌に息苦しさもないので、もう他のリキッドファンデーションは使えません。 ,1523559334050861057
@wadaicosme,2022-05-09 15:33:31,ラッシュ パワーマスク。＠コスメで”ベストコスメ大賞”を受賞。ペパーミントの香りで洗った後の爽快感とすべすべ感が実感できる優秀マスク！最近パワーマスク使い始めた ♡ むっちゃいい！おすすめ。LUSHでそろえたい。 　tksk00,1523551722664525824
@wadaicosme,2022-05-09 15:03:40,【DHC】モイスチュアケア リップグロス EX。6種類の美容保湿成分が配合されたリップグロス。荒れ、皮ムケ、乾燥などを防ぐ→今までグロスを使う時は、リップ→グロスだったけど、リップはいらないくらい潤うし唇にも優しい感じがします♪,1523544209550364673
@wadaicosme,2022-05-09 14:33:35,【クレンジア　カミツレウォーター クレンジング】忙しい人には最適なふき取りタイプのクレンジング。「マスカラ塗り塗りのウチの化粧がコットン2枚分で落ちた(笑)わざわざ洗い流さなくていいのわ楽(笑)」 ,1523536637967224832
@wadaicosme,2022-05-09 14:03:44,【マキアージュ】グロッシーネールカラー。グロスのようにつややかな光沢とクリアな立体発色効果で指先まで「細く・長く・美しく」見せる立体美形ネールカラー→発色に感動！速乾性も抜群で二度塗りしても、ヨレないし、失敗なし＾＾持ちもいい。,1523529127365857280
@wadaicosme,2022-05-09 13:33:36,【太陽のアロエ社】ヒアルロン酸。ヒアルロン酸の水溶液。化粧水や美容液、パック、シャンプーなどに混ぜて使用可能→洗顔料に数滴で、洗い上がりもっちり＆すべっすべ！化粧水や美容液に混ぜても保水力が格段にアップします。 ,1523521542319001600
@wadaicosme,2022-05-09 13:03:42,【 キャンメイク　パウダーチークス　PW20　ロリポップピンク】ソフトな感触でふわっと頬を染め上げるパウダーチーク！「付けて行ったら男性スタッフに「今日いつもと違うね＾可愛いかんじがする＾＾」 と褒められた＾＾ ,1523514018862092289
@wadaicosme,2022-05-09 12:33:37,【チークが割れたときの裏技】パフ一体型の詰め替え用ケースに粉々になったチークを詰め替えてパフを取り付ければ、あっという間に『ポンポンチーク』に生まれ変わるよ＾＾,1523506450009526272
@wadaicosme,2022-05-09 12:03:46,【キャンメイク】パーフェクトブラウンアイズ。なりたい表情を演出できるブラウン好きの為のブラウンパレット。クリームアイベース1色＋パウダー3色。→値段以上の仕事してくれます！ベースも入ってるし全色使うと目に立体感がでます！ ,1523498936157487104
@wadaicosme,2022-05-09 11:33:30,【星野家】星野家の手作りマッサージ塩。ビタミンEやコエンザイムQ10をはじめとした美容成分配合の全身みがき塩→今まで使ってたスクラブは何？？て感じ。使えば使うほどコンプレックスがなくなる魔法の塩です☆ ,1523491318345138176
@wadaicosme,2022-05-09 11:03:41,ガールズメーカー　パフィリーエッセンス。保湿成分たっぷりの涙袋＆目元がうるおう美容液。劇的な即効性はなくとも徐々に涙袋がぷっくりしてくると話題の商品。目の下のクマにも効果が。これ、めっちゃいい！やばい！ 　madoka5125,1523483817205706752
@wadaicosme,2022-05-09 10:33:38,【キャンメイク】チーク&amp;チーク。花びらが重なるように2つの彩りを重ね合わせ、肌にぽわっと発色するチーク。→発色＆もちがいいので、プチプラなのにスゴイです。 ,1523476252593586176
@wadaicosme,2022-05-09 10:03:43,ドクターシーラボ 金のリフトWローラー。→こいつに今日からお世話になります(･ε･)全身使えるしこれめっちゃいいーーー！ふくらはぎとデコルテ気持ちよすぎる！(･ε･) 　3maaamin8,1523468727001694214
@wadaicosme,2022-05-09 09:33:31,【ダリヤ】置きコスメ リップトリートメント (贅沢モイスト)。1本で美容液＋下地＋グロス効果、ひと塗りでぷっくり弾むくちびるに導きます→なんとも可愛いパッケージ！中身もなかなか優秀。軽いグロスタイプでべたつかず、ケアしてくれます,1523461127346475008
@wadaicosme,2022-05-09 09:03:44,【レレバンス】ホイップファンデーション。一度塗りなら化粧下地として、重ねれば美容液ファンデとしても使える無添加のマルチファンデ→見た目ほどカバー力はないけど「すっぴん風メイク」には最適☆本気ですっぴん風にしたいならこれ一本でＯＫ,1523453628631044096
@wadaicosme,2022-05-09 08:33:33,【MISSHA】 リップ＆アイ メイクアップリムーバー。ベタつかない爽やかな使用感の目もと・口もと用メイク落とし→高級ブランドのメイク落としとなんら変わらないくらいよく落ちます。刺激も少ない。 ,1523446035204677632
@wadaicosme,2022-05-09 08:03:51,【クレ・ド・ポー ボーテ】ヴォワールユニフィアン。目に見えないほどの肌の凹凸までなめらかに整えて、ファンデーションの質感にさらに磨きをかける化粧下地→少量でよく伸び、ファンデとの密着感もさすが。時間が経過しても脂浮き・崩れなし。,1523438558136086528
@wadaicosme,2022-05-09 07:33:31,【ラブクローバー 】ペタルネクター グロス。7種のフラワーエキスを採用し、花の蜜を思わせるようなコクのあるグロス。→赤ちゃんくちびるのようにぷっくり。縦ジワがなくなるくらい潤いもあり。 ,1523430925337784320
@wadaicosme,2022-05-09 07:03:35,【MC-II】 パーフェクト メーククレンジング。洗浄効果にすぐれた洗い流し専用のクレンジングクリーム→乳化がとても早くメイクにすぐ馴染みます。落ちにくいウォータープルーフも一度で落ちてヌルヌルしません♪ ,1523423393785446400
@wadaicosme,2022-05-09 06:33:33,サナ パワースタイル マスカラ　ストロングブラック。まぐちおすすめマスカラでございます♡ さっき、テスターして今帰ってきたけどほんまに落ちへん！やばい♡ 愛用させていただきます♡ 　Wakige_Saocchi,1523415836853104640
@wadaicosme,2022-05-09 06:03:35,チークブラシ、アイシャドウブラシ、フェイスパウダーブラシは長くとも1週間に1度洗うのがおすすめ。,1523408296044302336
@wadaicosme,2022-05-09 05:33:33,サラサロン　スーパーストレートジェル(縮毛・くせ毛用)。湿気てる時にはピッタリなヘアジェル。雨や湿気に負けずに1日サラサラ。＠コスメでヘアジェル１位。　これ結構癖毛のボリューム抑えられるねめっちゃいいわ 　amezushi,1523400734426886144
@wadaicosme,2022-05-09 05:03:37,【L.A.Girl 　ネイルカラーマット】このネイルはプチプラなのに一度できっちりキレイなマット「これ！めっちゃいい！！塗った後サラサラやし色いいし('∀`) 違う色買おーーっと。」 ,1523393202073391106
@wadaicosme,2022-05-09 04:33:36,LUCAS’PAPAW REMEDIES LUCAS’PAPAW　OINTMENT。有名な海外モデルが強くオススメする人気グロス。→これめっちゃいいっていま気づいた笑！( ・ิω・)ノิすごい保湿される！ 　funyan1010,1523385648472010752
@wadaicosme,2022-05-09 04:03:38,【パラドゥ】リクイドファンデーション。薄づきながらも毛穴を目立たせず、素肌の透明感を引き出すリキッドファンデーション→保湿力はある方で崩れにくく、にきびはできにくい。刺激も特になし。つや肌になるのでマットめが好きな人は苦手かも,1523378105829666817
@wadaicosme,2022-05-09 03:33:31,【カウブランド 青箱 (さっぱり)】ソフトな泡立ちでさっぱり洗い上げる石けん。ジャスミン調の香り。「皮膚科の先生に一番刺激が少ないものだからとおすすめしていただいて、６年使ってます。泡立ちがよくてコスパもいいので重宝してます！」,1523370528341258240
@wadaicosme,2022-05-09 03:03:33,【ザ・ダイソー シリコーン 潤マスク フェイスマスク用】普段のシートマスクの上から被せて使うタイプ。パック中の乾燥を防ぎ、自分の体温でスチーム効果も。「メガネ着けられるし、耳に引っ掛けるから落ちないし、これは便利でした。」 ,1523362988019023872
@wadaicosme,2022-05-09 02:33:30,【レブロン】カラーステイ メークアップ。余分な皮脂を吸収しテカリを抑え、みずみずしくマットな肌を長時間保ちます→この値段で、カバー力、崩れにくさ、素晴らしいと思います。ニキビの跡もスポンジで重ね付けすれば隠れ、コンシーラー要らず,1523355425256927234
@wadaicosme,2022-05-09 02:03:42,【ETUDE HOUSE】ベーキングパウダークレンジングフォーム。ベーキングパウダー効果で毛穴の老廃物をすっきり落としてくれます→泡立ちもとてもよく、使用するようになってから昼間のテカリが少なくなった気すらします☆ ,1523347924050411521
@wadaicosme,2022-05-09 01:33:33,アテニア ホワイト ボディスムースエッセンス。心地よい感触、高機能な美容成分配合で美しいボディへ導くボディ用美容液。夏季個数限定発売で人気の商品です。→これめっちゃいい 　ayu_me811,1523340336239886337
@wadaicosme,2022-05-09 01:03:35,【白のアイライン使いで目を大きく見せる！】目を大きく見せたかったら、白のアイラインを目頭の辺りにひいてみよう！すると白目の部分が大きくなったみたいに見えて、全体的にも目が大きくなったように見えるよ。,1523332798542606338
@wadaicosme,2022-05-09 00:33:35,【キャンメイク】ステイオンバームルージュ。リップバームの保湿力・口紅の発色・グロスのツヤ・UVケアすべてを兼ね備えた発色リップスティック→発色がとてもいいし、リップクリームを塗らなくても唇があれたり乾燥したり今のところありません,1523325247591571457
@wadaicosme,2022-05-09 00:03:37,【尊馬油　ソンバーユ無香料】馬油100％で、ほんの少量でたっぷり潤うのでコスパがイイ！「この馬油めっさいいよ。顔身体髪どこでも使えるし無香料でベタつかない。」 ,1523317705461628928
@wadaicosme,2022-05-08 23:33:32,【キャンメイク】クイックラッシュカーラー。マスカラの上から重ね塗りすることで、くるんとした上向きまつ毛をキープするトップコート→お値段お安いのに優秀です！もう手放せません。もうつけまつげはいらないかも！ ,1523310136193740800
@wadaicosme,2022-05-08 23:03:41,北尾フェイスパウダー。隠れた名品。シルク100%パウダーケミカルアレルギー体質な私でも大丈夫。かなり良い。本気でおすすめ。つけたまま寝ても良し。 natoho0528,1523302623570706434
@wadaicosme,2022-05-08 22:33:38,【マリウス ファーブル】サボン ド マルセイユ （無香料）。100％オリーブ油パーム油使用。天然エッセンシャルオイルと保湿成分シアバターを配合した肌に優しい無添加石鹸→成分良好！コスパは他の成分良好石鹸や液体と比べると、断然お得,1523295059105304577
@wadaicosme,2022-05-08 22:03:47,リベルタ ベビーフット イージーパック。17種類の植物エキス配合で古い角質だけをピーリング。赤ちゃんのようなツルスベ素足に！→Mr．サンデーでBaby footのしとる！これめっちゃいいんだよね～(＾ω＾)♡ 　miii8533,1523287548142886912
@wadaicosme,2022-05-08 21:33:35,【ヘアカラーの脱色を防ぐ裏技】カラーリング後、自宅で初めてシャンプーするときにオリーブオイルを髪全体に塗って、地肌までよくマッサージします。その後はいつもどおりにシャンプー＾＾これで髪の脱色をかなり防げるんです♪オリーブオイルは料理用の普通のものでOKだよ。,1523279949201014785
@wadaicosme,2022-05-08 21:03:41,【日焼け後は紅茶風呂でヒリヒリ軽減】紅茶にはタンニンという成分が含まれており、肌のほてりや炎症を鎮める効果、殺菌効果があります。,1523272422006607877
@wadaicosme,2022-05-08 20:33:35,ヒロインメイク ロング&amp;カールマスカラ。まつ毛の1本1本の毛先に新配合の極細ロングアップ繊維がフィット→若干気になってたこのマスカラを買ってつけてみたけど…マジで長くなるのな…。正直こんなに長くなるとは思わなかった 　vfqtl,1523264846925791234
@wadaicosme,2022-05-08 20:03:46,【レレバンス】ホイップファンデーション。一度塗りなら化粧下地として、重ねれば美容液ファンデとしても使える無添加のマルチファンデ→見た目ほどカバー力はないけど「すっぴん風メイク」には最適☆本気ですっぴん風にしたいならこれ一本でＯＫ,1523257344783958017
@wadaicosme,2022-05-08 19:33:36,【ベビーピンク　BBクリーム】サラッとしているのにこれ１本でしっかり毛穴をカバーしてくれてまるで赤ちゃん肌のような自然な仕上がりに♪無香料・ノンアルコール「このBBめっちゃいい！！」 ,1523249752208715776
@wadaicosme,2022-05-08 19:03:43,セイワ・プロ アイラッシュ。目ヂカラをアップさせるつけまつげです。自然でカワイイ目元を演出できる。専用接着剤付。→これめっちゃいいよ〜！100均のやつねんけど 　cyuuu_126,1523242231473205248
@wadaicosme,2022-05-08 18:33:35,【パラドゥ】うるおいフィットパクト。保湿成分をたっぷり含んだクリームファンデーションを固形化する「モイストフィット製法」で作ったパウダーファンデーション。手軽にスルッと塗りやすく、カバー力もそこそこあります。乾燥しません。 ,1523234651828936706
@wadaicosme,2022-05-08 18:03:47,【ベキュア】ハニーメルティコンク。高い保湿力のスキンケア効果で、理想的な唇へと導く唇用エッセンスクリーム→唇用エッセンスクリームとしてはお高めですが、この「ゆるぎないうるおい」はとっても心強いものです！！ ,1523227152346320896
@wadaicosme,2022-05-08 17:33:34,キャンメイク アイニュアンス。→これ安いくせにかなり使えるよ 一番下の色を涙袋に薄くつけたら綺麗にぷっくりなる！ギャルっぽくなくて控えめな感じになるからおすすめ～ピンクとブラウン使いやすいし。ただラメは入ってる… 　kngyo_,1523219547590823937
@wadaicosme,2022-05-08 17:03:44,【星野家】星野家の手作りマッサージ塩。ビタミンEやコエンザイムQ10をはじめとした美容成分配合の全身みがき塩→今まで使ってたスクラブは何？？て感じ。使えば使うほどコンプレックスがなくなる魔法の塩です☆ ,1523212037542752256
@wadaicosme,2022-05-08 16:33:36,【ノーアイラインメイクのコツ】明るい膨張色つけると、まぶたが広く見えて自然なデカ目になる。さらに、下まぶたにも塗ることで、涙袋が強調され、優しげてかわいい目元を作れる＾＾,1523204453180264448
@wadaicosme,2022-05-08 16:03:44,【バーツビーズ】ハンド・サルヴ。ローズマリー・ラベンダーの香りの100%植物性ハンドバーム。ひじ・かかとなど乾燥が気になるところやパサツキが気になる髪の毛にも使えます→安心、お気に入りのオーガニックブランドなのでヘビロテ中です！,1523196939759910912
@wadaicosme,2022-05-08 15:33:34,【ヘビーローテーション】カラーリングアイブロウ。眉毛の黒色をしっかりカバーし、きれいに発色。こすれに強く、長時間落ちにくい処方→激しい運動をして汗をかいても落ちません!!忙しい朝にぱぱっと塗っても地肌に付かないのでとても便利です,1523189348681732096
@wadaicosme,2022-05-08 14:33:32,VALSAREA　ブラック02バブルバブルクレンジングパック。酸素バブルの働きで、毛穴の隅々までキレイにする泡クレンジング。IKKOさんが絶賛して爆発的人気に。お風呂上がった♡これやる♡めっちゃいいよ！ 　kyanaaa03,1523174239125536768
@wadaicosme,2022-05-08 14:03:45,SABON(サボン) ボディスクラブ。ミネラル豊富な死海の塩を100%使用したボディスクラブです。スクラブ効果でシルクのようになめらかなつるつるの肌に！→これめっちゃいい!!全身すべすべー(●´ω｀●)♡ 　ayumi_507,1523166745678454784
@wadaicosme,2022-05-08 13:33:36,【アイコンシャス　アイゾーンセラム】まつげ・まぶた・涙袋をコレ1本でケアできる超優秀目元美容液。「これ買った！！♡ まつげと、涙袋と、まぶたのケアがこれで全部できちゃうの〜♡♡」 ,1523159155854303233
@wadaicosme,2022-05-08 13:03:39,ガールズメーカー　パフィリーエッセンス。保湿成分たっぷりの涙袋＆目元がうるおう美容液。劇的な即効性はなくとも徐々に涙袋がぷっくりしてくると話題の商品。目の下のクマにも効果が。これ、めっちゃいい！やばい！ 　madoka5125,1523151620930154496
@wadaicosme,2022-05-08 12:33:35,【ヘアカラーの脱色を防ぐ裏技】カラーリング後、自宅で初めてシャンプーするときにオリーブオイルを髪全体に塗って、地肌までよくマッサージします。その後はいつもどおりにシャンプー＾＾これで髪の脱色をかなり防げるんです♪オリーブオイルは料理用の普通のものでOKだよ。,1523144052883226624
@wadaicosme,2022-05-08 12:03:46,【注意！！意外と短い賞味期限】マスカラ→理想は1ヶ月、少なくとも3ヶ月で、液が残っていても買い換える。,1523136547587239936
@wadaicosme,2022-05-08 11:33:30,JEWEL JOUER　ヘアウォーター。頭皮と髪用のヘアミスト。香りのシャワーで気になるニオイと乾燥をよせつけず、癒されながら艶やかヘアーに。→これめっちゃいい匂い❤気に入った❤ 　Yuuna64283547,1523128933331632128
@wadaicosme,2022-05-08 11:03:45,【キャンメイク】ジュエルスターアイズ。新感触の濡れたような輝きを放つアイシャドウ。パウダーアイシャドウでは表現できないキラメキが実現→ラメ感がハンパじゃない！！厚塗りしてもよれないので、メイク直しなしで1日中もちます。 ,1523121446280519681
@wadaicosme,2022-05-08 10:33:36,【nano美粒水】ナノ美粒水 ミストローション。ナノ化したミネラルウォーターから誕生 したミストタイプの化粧水→粒子?が細かくて、肌についているのかわからないほどでした。肌の内部に一瞬で入っていく感じがすごく気持ちいいです！ ,1523113858067357697
@wadaicosme,2022-05-08 10:03:42,【オルビス】スーパーリキッドファンデーション。3種類の紫外線散乱剤の働きで紫外線をしっかりカットし肌の気になる部分は自然にカバー→SPFが高いので乾燥するかなーと思っていましたがルースパウダーを重ねてもツッパリ感もなく快適です。,1523106333712871424
@wadaicosme,2022-05-08 09:33:33,【アクアレーベル】リセットホワイトマスク。にぴったり密着するうるおい集中ケアの美白シートマスク。メラニンの生成を抑え、シミ・ソバカスを防ぐ→かなり潤う！シートマスクの中でも厚手な方です。残った液でデコルテケアまでこなせます。 ,1523098743901687808
@wadaicosme,2022-05-08 09:03:40,【ベビーピンク　BBクリーム】サラッとしているのにこれ１本でしっかり毛穴をカバーしてくれてまるで赤ちゃん肌のような自然な仕上がりに♪無香料・ノンアルコール「このBBめっちゃいい！！」 ,1523091223568814080
@wadaicosme,2022-05-08 08:33:38,【ドクターブロナー】マジックオーガニックリップバーム（レモンライム）。アボカド油、ヘンプ油など美肌成分を配合。スベスベでハリのある唇に。オーガニック認定→ガサガサ唇がなめらかふっくらになって感激。ナチュラルローソンで売っています,1523083665583996928
